POSITION,1,E:\double-sphere data\h4d1-14.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        68,          0.068000000,                  338,                 -385,Tue Apr 23 2019 05:31:02.068000.00,
        69,          0.069000000,                  335,                 -386,Tue Apr 23 2019 05:31:02.069000.00,
        70,          0.070000000,                  333,                 -388,Tue Apr 23 2019 05:31:02.070000.00,
        71,          0.071000000,                  331,                 -390,Tue Apr 23 2019 05:31:02.071000.00,
        72,          0.072000001,                  329,                 -392,Tue Apr 23 2019 05:31:02.072000.00,
        73,          0.073000001,                  327,                 -394,Tue Apr 23 2019 05:31:02.073000.00,
        74,          0.074000000,                  325,                 -396,Tue Apr 23 2019 05:31:02.074000.00,
        75,          0.075000000,                  322,                 -399,Tue Apr 23 2019 05:31:02.075000.00,
        76,          0.076000000,                  320,                 -401,Tue Apr 23 2019 05:31:02.076000.00,
        77,          0.077000001,                  318,                 -403,Tue Apr 23 2019 05:31:02.077000.00,
        78,          0.078000001,                  315,                 -406,Tue Apr 23 2019 05:31:02.078000.00,
        79,          0.079000000,                  313,                 -409,Tue Apr 23 2019 05:31:02.079000.00,
        80,          0.080000000,                  311,                 -411,Tue Apr 23 2019 05:31:02.080000.00,
        81,          0.081000000,                  308,                 -414,Tue Apr 23 2019 05:31:02.081000.00,
        82,          0.082000000,                  306,                 -417,Tue Apr 23 2019 05:31:02.082000.00,
        83,          0.083000001,                  303,                 -420,Tue Apr 23 2019 05:31:02.083000.00,
        84,          0.084000001,                  301,                 -423,Tue Apr 23 2019 05:31:02.084000.00,
        85,          0.085000000,                  299,                 -426,Tue Apr 23 2019 05:31:02.085000.00,
        86,          0.086000000,                  296,                 -429,Tue Apr 23 2019 05:31:02.086000.00,
        87,          0.087000000,                  293,                 -432,Tue Apr 23 2019 05:31:02.087000.00,
        88,          0.088000000,                  291,                 -436,Tue Apr 23 2019 05:31:02.088000.00,
        89,          0.089000001,                  289,                 -439,Tue Apr 23 2019 05:31:02.089000.00,
        90,          0.090000001,                  286,                 -443,Tue Apr 23 2019 05:31:02.090000.00,
        91,          0.091000000,                  284,                 -447,Tue Apr 23 2019 05:31:02.091000.00,
        92,          0.092000000,                  282,                 -451,Tue Apr 23 2019 05:31:02.092000.00,
        93,          0.093000000,                  279,                 -455,Tue Apr 23 2019 05:31:02.093000.00,
        94,          0.094000001,                  277,                 -459,Tue Apr 23 2019 05:31:02.094000.00,
        95,          0.095000001,                  275,                 -463,Tue Apr 23 2019 05:31:02.095000.00,
        96,          0.096000000,                  273,                 -467,Tue Apr 23 2019 05:31:02.096000.00,
        97,          0.097000000,                  270,                 -471,Tue Apr 23 2019 05:31:02.097000.00,
        98,          0.098000000,                  268,                 -475,Tue Apr 23 2019 05:31:02.098000.00,
        99,          0.099000000,                  266,                 -480,Tue Apr 23 2019 05:31:02.099000.00,
       100,          0.100000001,                  265,                 -484,Tue Apr 23 2019 05:31:02.100000.00,
       101,          0.101000001,                  263,                 -488,Tue Apr 23 2019 05:31:02.101000.00,
       102,          0.102000000,                  261,                 -493,Tue Apr 23 2019 05:31:02.102000.00,
       103,          0.103000000,                  259,                 -498,Tue Apr 23 2019 05:31:02.103000.00,
