POSITION,1,E:\double-sphere data\h4d1-12.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        62,          0.062000000,                  310,                 -364,Tue Apr 23 2019 05:31:01.062000.00,
        63,          0.063000000,                  307,                 -366,Tue Apr 23 2019 05:31:01.063000.00,
        64,          0.064000000,                  304,                 -368,Tue Apr 23 2019 05:31:01.064000.00,
        65,          0.065000000,                  301,                 -370,Tue Apr 23 2019 05:31:01.065000.00,
        66,          0.066000001,                  298,                 -372,Tue Apr 23 2019 05:31:01.066000.00,
        67,          0.067000001,                  294,                 -374,Tue Apr 23 2019 05:31:01.067000.00,
        68,          0.068000000,                  291,                 -376,Tue Apr 23 2019 05:31:01.068000.00,
        69,          0.069000000,                  288,                 -379,Tue Apr 23 2019 05:31:01.069000.00,
        70,          0.070000000,                  284,                 -381,Tue Apr 23 2019 05:31:01.070000.00,
        71,          0.071000000,                  281,                 -384,Tue Apr 23 2019 05:31:01.071000.00,
        72,          0.072000001,                  277,                 -387,Tue Apr 23 2019 05:31:01.072000.00,
        73,          0.073000001,                  274,                 -390,Tue Apr 23 2019 05:31:01.073000.00,
        74,          0.074000000,                  271,                 -393,Tue Apr 23 2019 05:31:01.074000.00,
        75,          0.075000000,                  268,                 -396,Tue Apr 23 2019 05:31:01.075000.00,
        76,          0.076000000,                  264,                 -400,Tue Apr 23 2019 05:31:01.076000.00,
        77,          0.077000001,                  261,                 -403,Tue Apr 23 2019 05:31:01.077000.00,
        78,          0.078000001,                  258,                 -406,Tue Apr 23 2019 05:31:01.078000.00,
        79,          0.079000000,                  255,                 -410,Tue Apr 23 2019 05:31:01.079000.00,
        80,          0.080000000,                  252,                 -414,Tue Apr 23 2019 05:31:01.080000.00,
        81,          0.081000000,                  249,                 -417,Tue Apr 23 2019 05:31:01.081000.00,
        82,          0.082000000,                  246,                 -421,Tue Apr 23 2019 05:31:01.082000.00,
        83,          0.083000001,                  243,                 -425,Tue Apr 23 2019 05:31:01.083000.00,
        84,          0.084000001,                  240,                 -428,Tue Apr 23 2019 05:31:01.084000.00,
        85,          0.085000000,                  237,                 -432,Tue Apr 23 2019 05:31:01.085000.00,
        86,          0.086000000,                  234,                 -436,Tue Apr 23 2019 05:31:01.086000.00,
        87,          0.087000000,                  231,                 -440,Tue Apr 23 2019 05:31:01.087000.00,
        88,          0.088000000,                  228,                 -444,Tue Apr 23 2019 05:31:01.088000.00,
        89,          0.089000001,                  226,                 -449,Tue Apr 23 2019 05:31:01.089000.00,
        90,          0.090000001,                  223,                 -453,Tue Apr 23 2019 05:31:01.090000.00,
        91,          0.091000000,                  221,                 -457,Tue Apr 23 2019 05:31:01.091000.00,
