POSITION,1,E:\double-sphere data\h1d1-52.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        42,          0.042000000,                  306,                 -174,Tue Apr 23 2019 00:05:19.042000.00,
        43,          0.043000001,                  306,                 -171,Tue Apr 23 2019 00:05:19.043000.00,
        44,          0.044000001,                  306,                 -169,Tue Apr 23 2019 00:05:19.044000.00,
        45,          0.045000000,                  306,                 -167,Tue Apr 23 2019 00:05:19.045000.00,
        46,          0.046000000,                  306,                 -165,Tue Apr 23 2019 00:05:19.046000.00,
        47,          0.047000000,                  306,                 -163,Tue Apr 23 2019 00:05:19.047000.00,
        48,          0.048000000,                  306,                 -161,Tue Apr 23 2019 00:05:19.048000.00,
        49,          0.049000001,                  306,                 -159,Tue Apr 23 2019 00:05:19.049000.00,
        50,          0.050000001,                  305,                 -157,Tue Apr 23 2019 00:05:19.050000.00,
        51,          0.051000000,                  305,                 -155,Tue Apr 23 2019 00:05:19.051000.00,
        52,          0.052000000,                  305,                 -153,Tue Apr 23 2019 00:05:19.052000.00,
        53,          0.053000000,                  305,                 -151,Tue Apr 23 2019 00:05:19.053000.00,
        54,          0.054000000,                  305,                 -149,Tue Apr 23 2019 00:05:19.054000.00,
        55,          0.055000001,                  305,                 -147,Tue Apr 23 2019 00:05:19.055000.00,
        56,          0.056000001,                  305,                 -145,Tue Apr 23 2019 00:05:19.056000.00,
        57,          0.057000000,                  305,                 -143,Tue Apr 23 2019 00:05:19.057000.00,
        58,          0.058000000,                  305,                 -141,Tue Apr 23 2019 00:05:19.058000.00,
        59,          0.059000000,                  305,                 -139,Tue Apr 23 2019 00:05:19.059000.00,
        60,          0.060000001,                  305,                 -137,Tue Apr 23 2019 00:05:19.060000.00,
        61,          0.061000001,                  305,                 -135,Tue Apr 23 2019 00:05:19.061000.00,
        62,          0.062000000,                  304,                 -133,Tue Apr 23 2019 00:05:19.062000.00,
        63,          0.063000000,                  304,                 -131,Tue Apr 23 2019 00:05:19.063000.00,
        64,          0.064000000,                  304,                 -130,Tue Apr 23 2019 00:05:19.064000.00,
        65,          0.065000000,                  304,                 -128,Tue Apr 23 2019 00:05:19.065000.00,
        66,          0.066000001,                  304,                 -126,Tue Apr 23 2019 00:05:19.066000.00,
        67,          0.067000001,                  304,                 -124,Tue Apr 23 2019 00:05:19.067000.00,
        68,          0.068000000,                  304,                 -122,Tue Apr 23 2019 00:05:19.068000.00,
        69,          0.069000000,                  303,                 -121,Tue Apr 23 2019 00:05:19.069000.00,
        70,          0.070000000,                  303,                 -119,Tue Apr 23 2019 00:05:19.070000.00,
        71,          0.071000000,                  303,                 -117,Tue Apr 23 2019 00:05:19.071000.00,
