POSITION,1,E:\double-sphere data\h4d1-20.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        66,          0.066000001,                  182,                 -459,Tue Apr 23 2019 05:31:03.066000.00,
        67,          0.067000001,                  182,                 -461,Tue Apr 23 2019 05:31:03.067000.00,
        68,          0.068000000,                  182,                 -463,Tue Apr 23 2019 05:31:03.068000.00,
        69,          0.069000000,                  182,                 -465,Tue Apr 23 2019 05:31:03.069000.00,
        70,          0.070000000,                  182,                 -467,Tue Apr 23 2019 05:31:03.070000.00,
        71,          0.071000000,                  182,                 -469,Tue Apr 23 2019 05:31:03.071000.00,
        72,          0.072000001,                  182,                 -471,Tue Apr 23 2019 05:31:03.072000.00,
        73,          0.073000001,                  182,                 -473,Tue Apr 23 2019 05:31:03.073000.00,
        74,          0.074000000,                  182,                 -475,Tue Apr 23 2019 05:31:03.074000.00,
        75,          0.075000000,                  182,                 -477,Tue Apr 23 2019 05:31:03.075000.00,
        76,          0.076000000,                  183,                 -479,Tue Apr 23 2019 05:31:03.076000.00,
        77,          0.077000001,                  183,                 -481,Tue Apr 23 2019 05:31:03.077000.00,
        78,          0.078000001,                  183,                 -483,Tue Apr 23 2019 05:31:03.078000.00,
        79,          0.079000000,                  183,                 -485,Tue Apr 23 2019 05:31:03.079000.00,
        80,          0.080000000,                  184,                 -487,Tue Apr 23 2019 05:31:03.080000.00,
        81,          0.081000000,                  184,                 -489,Tue Apr 23 2019 05:31:03.081000.00,
        82,          0.082000000,                  185,                 -491,Tue Apr 23 2019 05:31:03.082000.00,
        83,          0.083000001,                  185,                 -493,Tue Apr 23 2019 05:31:03.083000.00,
        84,          0.084000001,                  186,                 -495,Tue Apr 23 2019 05:31:03.084000.00,
        85,          0.085000000,                  187,                 -497,Tue Apr 23 2019 05:31:03.085000.00,
        86,          0.086000000,                  187,                 -499,Tue Apr 23 2019 05:31:03.086000.00,
        87,          0.087000000,                  188,                 -502,Tue Apr 23 2019 05:31:03.087000.00,
        88,          0.088000000,                  189,                 -504,Tue Apr 23 2019 05:31:03.088000.00,
        89,          0.089000001,                  190,                 -506,Tue Apr 23 2019 05:31:03.089000.00,
        90,          0.090000001,                  190,                 -508,Tue Apr 23 2019 05:31:03.090000.00,
        91,          0.091000000,                  191,                 -510,Tue Apr 23 2019 05:31:03.091000.00,
        92,          0.092000000,                  192,                 -512,Tue Apr 23 2019 05:31:03.092000.00,
        93,          0.093000000,                  192,                 -514,Tue Apr 23 2019 05:31:03.093000.00,
        94,          0.094000001,                  194,                 -517,Tue Apr 23 2019 05:31:03.094000.00,
        95,          0.095000001,                  195,                 -519,Tue Apr 23 2019 05:31:03.095000.00,
        96,          0.096000000,                  195,                 -521,Tue Apr 23 2019 05:31:03.096000.00,
        97,          0.097000000,                  196,                 -523,Tue Apr 23 2019 05:31:03.097000.00,
        98,          0.098000000,                  197,                 -526,Tue Apr 23 2019 05:31:03.098000.00,
        99,          0.099000000,                  198,                 -528,Tue Apr 23 2019 05:31:03.099000.00,
       100,          0.100000001,                  199,                 -530,Tue Apr 23 2019 05:31:03.100000.00,
       101,          0.101000001,                  200,                 -533,Tue Apr 23 2019 05:31:03.101000.00,
       102,          0.102000000,                  201,                 -535,Tue Apr 23 2019 05:31:03.102000.00,
