POSITION,1,E:\double-sphere data\h4d1-20.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        51,          0.051000000,                  273,                 -369,Tue Apr 23 2019 05:31:03.051000.00,
        52,          0.052000000,                  274,                 -375,Tue Apr 23 2019 05:31:03.052000.00,
        53,          0.053000000,                  275,                 -380,Tue Apr 23 2019 05:31:03.053000.00,
        54,          0.054000000,                  276,                 -385,Tue Apr 23 2019 05:31:03.054000.00,
        55,          0.055000001,                  276,                 -390,Tue Apr 23 2019 05:31:03.055000.00,
        56,          0.056000001,                  277,                 -396,Tue Apr 23 2019 05:31:03.056000.00,
        57,          0.057000000,                  278,                 -401,Tue Apr 23 2019 05:31:03.057000.00,
        58,          0.058000000,                  278,                 -406,Tue Apr 23 2019 05:31:03.058000.00,
        59,          0.059000000,                  279,                 -412,Tue Apr 23 2019 05:31:03.059000.00,
        60,          0.060000001,                  279,                 -417,Tue Apr 23 2019 05:31:03.060000.00,
        61,          0.061000001,                  280,                 -423,Tue Apr 23 2019 05:31:03.061000.00,
        62,          0.062000000,                  280,                 -428,Tue Apr 23 2019 05:31:03.062000.00,
        63,          0.063000000,                  280,                 -433,Tue Apr 23 2019 05:31:03.063000.00,
        64,          0.064000000,                  280,                 -439,Tue Apr 23 2019 05:31:03.064000.00,
        65,          0.065000000,                  281,                 -444,Tue Apr 23 2019 05:31:03.065000.00,
        66,          0.066000001,                  281,                 -449,Tue Apr 23 2019 05:31:03.066000.00,
        67,          0.067000001,                  281,                 -455,Tue Apr 23 2019 05:31:03.067000.00,
        68,          0.068000000,                  281,                 -460,Tue Apr 23 2019 05:31:03.068000.00,
        69,          0.069000000,                  281,                 -465,Tue Apr 23 2019 05:31:03.069000.00,
        70,          0.070000000,                  281,                 -470,Tue Apr 23 2019 05:31:03.070000.00,
        71,          0.071000000,                  280,                 -475,Tue Apr 23 2019 05:31:03.071000.00,
        72,          0.072000001,                  281,                 -480,Tue Apr 23 2019 05:31:03.072000.00,
        73,          0.073000001,                  280,                 -485,Tue Apr 23 2019 05:31:03.073000.00,
        74,          0.074000000,                  280,                 -490,Tue Apr 23 2019 05:31:03.074000.00,
        75,          0.075000000,                  282,                 -496,Tue Apr 23 2019 05:31:03.075000.00,
        76,          0.076000000,                  282,                 -501,Tue Apr 23 2019 05:31:03.076000.00,
        77,          0.077000001,                  281,                 -506,Tue Apr 23 2019 05:31:03.077000.00,
        78,          0.078000001,                  281,                 -511,Tue Apr 23 2019 05:31:03.078000.00,
        79,          0.079000000,                  280,                 -516,Tue Apr 23 2019 05:31:03.079000.00,
        80,          0.080000000,                  279,                 -521,Tue Apr 23 2019 05:31:03.080000.00,
        81,          0.081000000,                  278,                 -525,Tue Apr 23 2019 05:31:03.081000.00,
        82,          0.082000000,                  278,                 -530,Tue Apr 23 2019 05:31:03.082000.00,
        83,          0.083000001,                  277,                 -535,Tue Apr 23 2019 05:31:03.083000.00,
        84,          0.084000001,                  276,                 -540,Tue Apr 23 2019 05:31:03.084000.00,
        85,          0.085000000,                  275,                 -544,Tue Apr 23 2019 05:31:03.085000.00,
        86,          0.086000000,                  275,                 -549,Tue Apr 23 2019 05:31:03.086000.00,
        87,          0.087000000,                  274,                 -554,Tue Apr 23 2019 05:31:03.087000.00,
        88,          0.088000000,                  273,                 -558,Tue Apr 23 2019 05:31:03.088000.00,
        89,          0.089000001,                  272,                 -563,Tue Apr 23 2019 05:31:03.089000.00,
        90,          0.090000001,                  271,                 -567,Tue Apr 23 2019 05:31:03.090000.00,
        91,          0.091000000,                  270,                 -572,Tue Apr 23 2019 05:31:03.091000.00,
        92,          0.092000000,                  269,                 -576,Tue Apr 23 2019 05:31:03.092000.00,
        93,          0.093000000,                  268,                 -580,Tue Apr 23 2019 05:31:03.093000.00,
        94,          0.094000001,                  267,                 -585,Tue Apr 23 2019 05:31:03.094000.00,
        95,          0.095000001,                  265,                 -589,Tue Apr 23 2019 05:31:03.095000.00,
        96,          0.096000000,                  264,                 -593,Tue Apr 23 2019 05:31:03.096000.00,
        97,          0.097000000,                  263,                 -597,Tue Apr 23 2019 05:31:03.097000.00,
        98,          0.098000000,                  261,                 -601,Tue Apr 23 2019 05:31:03.098000.00,
        99,          0.099000000,                  260,                 -606,Tue Apr 23 2019 05:31:03.099000.00,
       100,          0.100000001,                  259,                 -609,Tue Apr 23 2019 05:31:03.100000.00,
       101,          0.101000001,                  258,                 -613,Tue Apr 23 2019 05:31:03.101000.00,
       102,          0.102000000,                  257,                 -617,Tue Apr 23 2019 05:31:03.102000.00,
