POSITION,1,E:\double-sphere data\h4d1-16.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        48,          0.048000000,                  244,                 -184,Tue Apr 23 2019 05:31:02.048000.00,
        49,          0.049000001,                  243,                 -182,Tue Apr 23 2019 05:31:02.049000.00,
        50,          0.050000001,                  242,                 -181,Tue Apr 23 2019 05:31:02.050000.00,
        51,          0.051000000,                  241,                 -180,Tue Apr 23 2019 05:31:02.051000.00,
        52,          0.052000000,                  241,                 -178,Tue Apr 23 2019 05:31:02.052000.00,
        53,          0.053000000,                  240,                 -177,Tue Apr 23 2019 05:31:02.053000.00,
        54,          0.054000000,                  239,                 -175,Tue Apr 23 2019 05:31:02.054000.00,
        55,          0.055000001,                  238,                 -174,Tue Apr 23 2019 05:31:02.055000.00,
        56,          0.056000001,                  237,                 -173,Tue Apr 23 2019 05:31:02.056000.00,
        57,          0.057000000,                  236,                 -171,Tue Apr 23 2019 05:31:02.057000.00,
        58,          0.058000000,                  235,                 -170,Tue Apr 23 2019 05:31:02.058000.00,
        59,          0.059000000,                  234,                 -169,Tue Apr 23 2019 05:31:02.059000.00,
        60,          0.060000001,                  233,                 -168,Tue Apr 23 2019 05:31:02.060000.00,
        61,          0.061000001,                  232,                 -167,Tue Apr 23 2019 05:31:02.061000.00,
        62,          0.062000000,                  231,                 -166,Tue Apr 23 2019 05:31:02.062000.00,
        63,          0.063000000,                  230,                 -165,Tue Apr 23 2019 05:31:02.063000.00,
        64,          0.064000000,                  229,                 -164,Tue Apr 23 2019 05:31:02.064000.00,
        65,          0.065000000,                  228,                 -162,Tue Apr 23 2019 05:31:02.065000.00,
        66,          0.066000001,                  227,                 -161,Tue Apr 23 2019 05:31:02.066000.00,
        67,          0.067000001,                  226,                 -160,Tue Apr 23 2019 05:31:02.067000.00,
        68,          0.068000000,                  225,                 -159,Tue Apr 23 2019 05:31:02.068000.00,
        69,          0.069000000,                  224,                 -158,Tue Apr 23 2019 05:31:02.069000.00,
        70,          0.070000000,                  223,                 -157,Tue Apr 23 2019 05:31:02.070000.00,
        71,          0.071000000,                  223,                 -156,Tue Apr 23 2019 05:31:02.071000.00,
        72,          0.072000001,                  222,                 -155,Tue Apr 23 2019 05:31:02.072000.00,
        73,          0.073000001,                  221,                 -154,Tue Apr 23 2019 05:31:02.073000.00,
        74,          0.074000000,                  220,                 -153,Tue Apr 23 2019 05:31:02.074000.00,
        75,          0.075000000,                  219,                 -152,Tue Apr 23 2019 05:31:02.075000.00,
        76,          0.076000000,                  218,                 -151,Tue Apr 23 2019 05:31:02.076000.00,
        77,          0.077000001,                  217,                 -150,Tue Apr 23 2019 05:31:02.077000.00,
        78,          0.078000001,                  216,                 -149,Tue Apr 23 2019 05:31:02.078000.00,
        79,          0.079000000,                  215,                 -148,Tue Apr 23 2019 05:31:02.079000.00,
        80,          0.080000000,                  214,                 -147,Tue Apr 23 2019 05:31:02.080000.00,
        81,          0.081000000,                  213,                 -147,Tue Apr 23 2019 05:31:02.081000.00,
        82,          0.082000000,                  212,                 -146,Tue Apr 23 2019 05:31:02.082000.00,
        83,          0.083000001,                  211,                 -145,Tue Apr 23 2019 05:31:02.083000.00,
        84,          0.084000001,                  210,                 -144,Tue Apr 23 2019 05:31:02.084000.00,
        85,          0.085000000,                  209,                 -143,Tue Apr 23 2019 05:31:02.085000.00,
        86,          0.086000000,                  208,                 -143,Tue Apr 23 2019 05:31:02.086000.00,
        87,          0.087000000,                  207,                 -142,Tue Apr 23 2019 05:31:02.087000.00,
        88,          0.088000000,                  206,                 -141,Tue Apr 23 2019 05:31:02.088000.00,
        89,          0.089000001,                  205,                 -140,Tue Apr 23 2019 05:31:02.089000.00,
        90,          0.090000001,                  204,                 -140,Tue Apr 23 2019 05:31:02.090000.00,
        91,          0.091000000,                  203,                 -139,Tue Apr 23 2019 05:31:02.091000.00,
        92,          0.092000000,                  202,                 -138,Tue Apr 23 2019 05:31:02.092000.00,
        93,          0.093000000,                  201,                 -138,Tue Apr 23 2019 05:31:02.093000.00,
