POSITION,1,E:\double-sphere data\h4d1-9.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        88,          0.088000000,                  391,                 -417,Tue Apr 23 2019 04:38:54.088000.00,
        89,          0.089000001,                  391,                 -419,Tue Apr 23 2019 04:38:54.089000.00,
        90,          0.090000001,                  391,                 -422,Tue Apr 23 2019 04:38:54.090000.00,
        91,          0.091000000,                  387,                 -425,Tue Apr 23 2019 04:38:54.091000.00,
        92,          0.092000000,                  387,                 -427,Tue Apr 23 2019 04:38:54.092000.00,
        93,          0.093000000,                  387,                 -429,Tue Apr 23 2019 04:38:54.093000.00,
        94,          0.094000001,                  387,                 -431,Tue Apr 23 2019 04:38:54.094000.00,
        95,          0.095000001,                  387,                 -433,Tue Apr 23 2019 04:38:54.095000.00,
        96,          0.096000000,                  386,                 -435,Tue Apr 23 2019 04:38:54.096000.00,
        97,          0.097000000,                  386,                 -437,Tue Apr 23 2019 04:38:54.097000.00,
        98,          0.098000000,                  386,                 -439,Tue Apr 23 2019 04:38:54.098000.00,
        99,          0.099000000,                  386,                 -440,Tue Apr 23 2019 04:38:54.099000.00,
       100,          0.100000001,                  386,                 -442,Tue Apr 23 2019 04:38:54.100000.00,
       101,          0.101000001,                  385,                 -444,Tue Apr 23 2019 04:38:54.101000.00,
       102,          0.102000000,                  385,                 -446,Tue Apr 23 2019 04:38:54.102000.00,
       103,          0.103000000,                  384,                 -448,Tue Apr 23 2019 04:38:54.103000.00,
       104,          0.104000000,                  384,                 -449,Tue Apr 23 2019 04:38:54.104000.00,
