POSITION,1,E:\double-sphere data\h1d1-23.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        35,          0.035000000,                  305,                 -194,Mon Apr 22 2019 07:36:08.035000.00,
        36,          0.036000000,                  305,                 -191,Mon Apr 22 2019 07:36:08.036000.00,
        37,          0.037000000,                  305,                 -188,Mon Apr 22 2019 07:36:08.037000.00,
        38,          0.038000001,                  305,                 -186,Mon Apr 22 2019 07:36:08.038000.00,
        39,          0.039000001,                  305,                 -183,Mon Apr 22 2019 07:36:08.039000.00,
        40,          0.040000000,                  305,                 -180,Mon Apr 22 2019 07:36:08.040000.00,
        41,          0.041000000,                  305,                 -178,Mon Apr 22 2019 07:36:08.041000.00,
        42,          0.042000000,                  305,                 -175,Mon Apr 22 2019 07:36:08.042000.00,
        43,          0.043000001,                  305,                 -173,Mon Apr 22 2019 07:36:08.043000.00,
        44,          0.044000001,                  305,                 -170,Mon Apr 22 2019 07:36:08.044000.00,
        45,          0.045000000,                  305,                 -167,Mon Apr 22 2019 07:36:08.045000.00,
        46,          0.046000000,                  305,                 -165,Mon Apr 22 2019 07:36:08.046000.00,
        47,          0.047000000,                  305,                 -162,Mon Apr 22 2019 07:36:08.047000.00,
        48,          0.048000000,                  305,                 -159,Mon Apr 22 2019 07:36:08.048000.00,
        49,          0.049000001,                  305,                 -157,Mon Apr 22 2019 07:36:08.049000.00,
        50,          0.050000001,                  305,                 -154,Mon Apr 22 2019 07:36:08.050000.00,
        51,          0.051000000,                  305,                 -152,Mon Apr 22 2019 07:36:08.051000.00,
        52,          0.052000000,                  305,                 -149,Mon Apr 22 2019 07:36:08.052000.00,
        53,          0.053000000,                  305,                 -147,Mon Apr 22 2019 07:36:08.053000.00,
        54,          0.054000000,                  305,                 -145,Mon Apr 22 2019 07:36:08.054000.00,
        55,          0.055000001,                  305,                 -142,Mon Apr 22 2019 07:36:08.055000.00,
        56,          0.056000001,                  305,                 -139,Mon Apr 22 2019 07:36:08.056000.00,
        57,          0.057000000,                  305,                 -137,Mon Apr 22 2019 07:36:08.057000.00,
        58,          0.058000000,                  305,                 -135,Mon Apr 22 2019 07:36:08.058000.00,
        59,          0.059000000,                  305,                 -132,Mon Apr 22 2019 07:36:08.059000.00,
        60,          0.060000001,                  305,                 -130,Mon Apr 22 2019 07:36:08.060000.00,
        61,          0.061000001,                  305,                 -127,Mon Apr 22 2019 07:36:08.061000.00,
        62,          0.062000000,                  305,                 -125,Mon Apr 22 2019 07:36:08.062000.00,
        63,          0.063000000,                  305,                 -123,Mon Apr 22 2019 07:36:08.063000.00,
        64,          0.064000000,                  305,                 -120,Mon Apr 22 2019 07:36:08.064000.00,
        65,          0.065000000,                  305,                 -118,Mon Apr 22 2019 07:36:08.065000.00,
        66,          0.066000001,                  305,                 -116,Mon Apr 22 2019 07:36:08.066000.00,
        67,          0.067000001,                  305,                 -114,Mon Apr 22 2019 07:36:08.067000.00,
        68,          0.068000000,                  306,                 -112,Mon Apr 22 2019 07:36:08.068000.00,
        69,          0.069000000,                  305,                 -109,Mon Apr 22 2019 07:36:08.069000.00,
        70,          0.070000000,                  306,                 -108,Mon Apr 22 2019 07:36:08.070000.00,
        71,          0.071000000,                  306,                 -106,Mon Apr 22 2019 07:36:08.071000.00,
        72,          0.072000001,                  306,                 -104,Mon Apr 22 2019 07:36:08.072000.00,
        73,          0.073000001,                  306,                 -102,Mon Apr 22 2019 07:36:08.073000.00,
        74,          0.074000000,                  306,                 -100,Mon Apr 22 2019 07:36:08.074000.00,
        75,          0.075000000,                  306,                  -98,Mon Apr 22 2019 07:36:08.075000.00,
        76,          0.076000000,                  306,                  -96,Mon Apr 22 2019 07:36:08.076000.00,
        77,          0.077000001,                  306,                  -94,Mon Apr 22 2019 07:36:08.077000.00,
        78,          0.078000001,                  306,                  -92,Mon Apr 22 2019 07:36:08.078000.00,
        79,          0.079000000,                  306,                  -90,Mon Apr 22 2019 07:36:08.079000.00,
        80,          0.080000000,                  306,                  -88,Mon Apr 22 2019 07:36:08.080000.00,
