POSITION,1,E:\double-sphere data\h4s1-1.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        78,          0.078000001,                  288,                 -240,Sun Apr 21 2019 05:28:10.078000.00,
        79,          0.079000000,                  288,                 -241,Sun Apr 21 2019 05:28:10.079000.00,
        80,          0.080000000,                  288,                 -242,Sun Apr 21 2019 05:28:10.080000.00,
        81,          0.081000000,                  288,                 -242,Sun Apr 21 2019 05:28:10.081000.00,
        82,          0.082000000,                  288,                 -243,Sun Apr 21 2019 05:28:10.082000.00,
        83,          0.083000001,                  288,                 -244,Sun Apr 21 2019 05:28:10.083000.00,
        84,          0.084000001,                  288,                 -245,Sun Apr 21 2019 05:28:10.084000.00,
        85,          0.085000000,                  288,                 -246,Sun Apr 21 2019 05:28:10.085000.00,
        86,          0.086000000,                  288,                 -247,Sun Apr 21 2019 05:28:10.086000.00,
        87,          0.087000000,                  288,                 -248,Sun Apr 21 2019 05:28:10.087000.00,
        88,          0.088000000,                  288,                 -249,Sun Apr 21 2019 05:28:10.088000.00,
        89,          0.089000001,                  288,                 -250,Sun Apr 21 2019 05:28:10.089000.00,
        90,          0.090000001,                  288,                 -251,Sun Apr 21 2019 05:28:10.090000.00,
        91,          0.091000000,                  288,                 -252,Sun Apr 21 2019 05:28:10.091000.00,
        92,          0.092000000,                  288,                 -253,Sun Apr 21 2019 05:28:10.092000.00,
        93,          0.093000000,                  288,                 -254,Sun Apr 21 2019 05:28:10.093000.00,
        94,          0.094000001,                  288,                 -255,Sun Apr 21 2019 05:28:10.094000.00,
        95,          0.095000001,                  288,                 -256,Sun Apr 21 2019 05:28:10.095000.00,
        96,          0.096000000,                  288,                 -258,Sun Apr 21 2019 05:28:10.096000.00,
        97,          0.097000000,                  288,                 -259,Sun Apr 21 2019 05:28:10.097000.00,
        98,          0.098000000,                  288,                 -260,Sun Apr 21 2019 05:28:10.098000.00,
        99,          0.099000000,                  288,                 -261,Sun Apr 21 2019 05:28:10.099000.00,
       100,          0.100000001,                  288,                 -262,Sun Apr 21 2019 05:28:10.100000.00,
       101,          0.101000001,                  288,                 -264,Sun Apr 21 2019 05:28:10.101000.00,
       102,          0.102000000,                  288,                 -265,Sun Apr 21 2019 05:28:10.102000.00,
       103,          0.103000000,                  288,                 -266,Sun Apr 21 2019 05:28:10.103000.00,
       104,          0.104000000,                  288,                 -268,Sun Apr 21 2019 05:28:10.104000.00,
       105,          0.105000000,                  288,                 -269,Sun Apr 21 2019 05:28:10.105000.00,
       106,          0.106000001,                  288,                 -270,Sun Apr 21 2019 05:28:10.106000.00,
       107,          0.107000001,                  288,                 -272,Sun Apr 21 2019 05:28:10.107000.00,
       108,          0.108000000,                  288,                 -273,Sun Apr 21 2019 05:28:10.108000.00,
       109,          0.109000000,                  288,                 -274,Sun Apr 21 2019 05:28:10.109000.00,
       110,          0.110000000,                  288,                 -276,Sun Apr 21 2019 05:28:10.110000.00,
       111,          0.111000000,                  288,                 -277,Sun Apr 21 2019 05:28:10.111000.00,
       112,          0.112000001,                  288,                 -278,Sun Apr 21 2019 05:28:10.112000.00,
       113,          0.113000000,                  288,                 -280,Sun Apr 21 2019 05:28:10.113000.00,
