POSITION,1,E:\double-sphere data\h1d1-20.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        42,          0.042000000,                  396,                 -458,Mon Apr 22 2019 06:48:28.042000.00,
        43,          0.043000001,                  397,                 -462,Mon Apr 22 2019 06:48:28.043000.00,
        44,          0.044000001,                  398,                 -466,Mon Apr 22 2019 06:48:28.044000.00,
        45,          0.045000000,                  400,                 -470,Mon Apr 22 2019 06:48:28.045000.00,
        46,          0.046000000,                  401,                 -473,Mon Apr 22 2019 06:48:28.046000.00,
        47,          0.047000000,                  401,                 -477,Mon Apr 22 2019 06:48:28.047000.00,
        48,          0.048000000,                  402,                 -480,Mon Apr 22 2019 06:48:28.048000.00,
        49,          0.049000001,                  402,                 -484,Mon Apr 22 2019 06:48:28.049000.00,
        50,          0.050000001,                  403,                 -488,Mon Apr 22 2019 06:48:28.050000.00,
        51,          0.051000000,                  403,                 -491,Mon Apr 22 2019 06:48:28.051000.00,
        52,          0.052000000,                  403,                 -495,Mon Apr 22 2019 06:48:28.052000.00,
        53,          0.053000000,                  403,                 -498,Mon Apr 22 2019 06:48:28.053000.00,
        54,          0.054000000,                  402,                 -501,Mon Apr 22 2019 06:48:28.054000.00,
        55,          0.055000001,                  402,                 -505,Mon Apr 22 2019 06:48:28.055000.00,
        56,          0.056000001,                  401,                 -509,Mon Apr 22 2019 06:48:28.056000.00,
        57,          0.057000000,                  401,                 -512,Mon Apr 22 2019 06:48:28.057000.00,
        58,          0.058000000,                  400,                 -516,Mon Apr 22 2019 06:48:28.058000.00,
        59,          0.059000000,                  399,                 -519,Mon Apr 22 2019 06:48:28.059000.00,
        60,          0.060000001,                  398,                 -523,Mon Apr 22 2019 06:48:28.060000.00,
        61,          0.061000001,                  397,                 -527,Mon Apr 22 2019 06:48:28.061000.00,
        62,          0.062000000,                  397,                 -531,Mon Apr 22 2019 06:48:28.062000.00,
        63,          0.063000000,                  395,                 -535,Mon Apr 22 2019 06:48:28.063000.00,
        64,          0.064000000,                  394,                 -539,Mon Apr 22 2019 06:48:28.064000.00,
        65,          0.065000000,                  392,                 -542,Mon Apr 22 2019 06:48:28.065000.00,
        66,          0.066000001,                  391,                 -547,Mon Apr 22 2019 06:48:28.066000.00,
        67,          0.067000001,                  389,                 -551,Mon Apr 22 2019 06:48:28.067000.00,
        68,          0.068000000,                  388,                 -555,Mon Apr 22 2019 06:48:28.068000.00,
        69,          0.069000000,                  386,                 -559,Mon Apr 22 2019 06:48:28.069000.00,
        70,          0.070000000,                  384,                 -564,Mon Apr 22 2019 06:48:28.070000.00,
        71,          0.071000000,                  382,                 -568,Mon Apr 22 2019 06:48:28.071000.00,
        72,          0.072000001,                  381,                 -573,Mon Apr 22 2019 06:48:28.072000.00,
        73,          0.073000001,                  379,                 -577,Mon Apr 22 2019 06:48:28.073000.00,
        74,          0.074000000,                  377,                 -582,Mon Apr 22 2019 06:48:28.074000.00,
        75,          0.075000000,                  375,                 -587,Mon Apr 22 2019 06:48:28.075000.00,
        76,          0.076000000,                  373,                 -592,Mon Apr 22 2019 06:48:28.076000.00,
        77,          0.077000001,                  371,                 -597,Mon Apr 22 2019 06:48:28.077000.00,
        78,          0.078000001,                  369,                 -602,Mon Apr 22 2019 06:48:28.078000.00,
        79,          0.079000000,                  367,                 -607,Mon Apr 22 2019 06:48:28.079000.00,
        80,          0.080000000,                  365,                 -613,Mon Apr 22 2019 06:48:28.080000.00,
        81,          0.081000000,                  363,                 -618,Mon Apr 22 2019 06:48:28.081000.00,
        82,          0.082000000,                  361,                 -624,Mon Apr 22 2019 06:48:28.082000.00,
