POSITION,1,E:\double-sphere data\h2d1-18.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        52,          0.052000000,                  312,                 -157,Tue Apr 23 2019 01:16:47.052000.00,
        53,          0.053000000,                  312,                 -155,Tue Apr 23 2019 01:16:47.053000.00,
        54,          0.054000000,                  312,                 -153,Tue Apr 23 2019 01:16:47.054000.00,
        55,          0.055000001,                  312,                 -151,Tue Apr 23 2019 01:16:47.055000.00,
        56,          0.056000001,                  313,                 -149,Tue Apr 23 2019 01:16:47.056000.00,
        57,          0.057000000,                  313,                 -148,Tue Apr 23 2019 01:16:47.057000.00,
        58,          0.058000000,                  313,                 -146,Tue Apr 23 2019 01:16:47.058000.00,
        59,          0.059000000,                  313,                 -144,Tue Apr 23 2019 01:16:47.059000.00,
        60,          0.060000001,                  313,                 -142,Tue Apr 23 2019 01:16:47.060000.00,
        61,          0.061000001,                  314,                 -140,Tue Apr 23 2019 01:16:47.061000.00,
        62,          0.062000000,                  314,                 -138,Tue Apr 23 2019 01:16:47.062000.00,
        63,          0.063000000,                  314,                 -137,Tue Apr 23 2019 01:16:47.063000.00,
        64,          0.064000000,                  314,                 -135,Tue Apr 23 2019 01:16:47.064000.00,
        65,          0.065000000,                  315,                 -133,Tue Apr 23 2019 01:16:47.065000.00,
        66,          0.066000001,                  315,                 -131,Tue Apr 23 2019 01:16:47.066000.00,
        67,          0.067000001,                  315,                 -130,Tue Apr 23 2019 01:16:47.067000.00,
        68,          0.068000000,                  315,                 -128,Tue Apr 23 2019 01:16:47.068000.00,
        69,          0.069000000,                  316,                 -126,Tue Apr 23 2019 01:16:47.069000.00,
        70,          0.070000000,                  316,                 -125,Tue Apr 23 2019 01:16:47.070000.00,
        71,          0.071000000,                  316,                 -123,Tue Apr 23 2019 01:16:47.071000.00,
        72,          0.072000001,                  316,                 -121,Tue Apr 23 2019 01:16:47.072000.00,
        73,          0.073000001,                  317,                 -120,Tue Apr 23 2019 01:16:47.073000.00,
        74,          0.074000000,                  317,                 -118,Tue Apr 23 2019 01:16:47.074000.00,
        75,          0.075000000,                  317,                 -117,Tue Apr 23 2019 01:16:47.075000.00,
        76,          0.076000000,                  317,                 -116,Tue Apr 23 2019 01:16:47.076000.00,
        77,          0.077000001,                  318,                 -114,Tue Apr 23 2019 01:16:47.077000.00,
        78,          0.078000001,                  318,                 -112,Tue Apr 23 2019 01:16:47.078000.00,
        79,          0.079000000,                  318,                 -111,Tue Apr 23 2019 01:16:47.079000.00,
        80,          0.080000000,                  318,                 -109,Tue Apr 23 2019 01:16:47.080000.00,
        81,          0.081000000,                  319,                 -108,Tue Apr 23 2019 01:16:47.081000.00,
        82,          0.082000000,                  319,                 -107,Tue Apr 23 2019 01:16:47.082000.00,
        83,          0.083000001,                  319,                 -106,Tue Apr 23 2019 01:16:47.083000.00,
        84,          0.084000001,                  319,                 -104,Tue Apr 23 2019 01:16:47.084000.00,
        85,          0.085000000,                  320,                 -103,Tue Apr 23 2019 01:16:47.085000.00,
        86,          0.086000000,                  320,                 -102,Tue Apr 23 2019 01:16:47.086000.00,
        87,          0.087000000,                  320,                 -101,Tue Apr 23 2019 01:16:47.087000.00,
        88,          0.088000000,                  320,                  -99,Tue Apr 23 2019 01:16:47.088000.00,
        89,          0.089000001,                  320,                  -99,Tue Apr 23 2019 01:16:47.089000.00,
        90,          0.090000001,                  321,                  -98,Tue Apr 23 2019 01:16:47.090000.00,
