POSITION,1,E:\double-sphere data\h4d1-2.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        62,          0.062000000,                  177,                 -408,Tue Apr 23 2019 04:38:52.062000.00,
        63,          0.063000000,                  179,                 -410,Tue Apr 23 2019 04:38:52.063000.00,
        64,          0.064000000,                  180,                 -413,Tue Apr 23 2019 04:38:52.064000.00,
        65,          0.065000000,                  181,                 -415,Tue Apr 23 2019 04:38:52.065000.00,
        66,          0.066000001,                  182,                 -417,Tue Apr 23 2019 04:38:52.066000.00,
        67,          0.067000001,                  183,                 -420,Tue Apr 23 2019 04:38:52.067000.00,
        68,          0.068000000,                  185,                 -423,Tue Apr 23 2019 04:38:52.068000.00,
        69,          0.069000000,                  186,                 -425,Tue Apr 23 2019 04:38:52.069000.00,
        70,          0.070000000,                  187,                 -428,Tue Apr 23 2019 04:38:52.070000.00,
        71,          0.071000000,                  188,                 -431,Tue Apr 23 2019 04:38:52.071000.00,
        72,          0.072000001,                  189,                 -434,Tue Apr 23 2019 04:38:52.072000.00,
        73,          0.073000001,                  191,                 -436,Tue Apr 23 2019 04:38:52.073000.00,
        74,          0.074000000,                  192,                 -440,Tue Apr 23 2019 04:38:52.074000.00,
        75,          0.075000000,                  194,                 -443,Tue Apr 23 2019 04:38:52.075000.00,
        76,          0.076000000,                  196,                 -446,Tue Apr 23 2019 04:38:52.076000.00,
        77,          0.077000001,                  197,                 -450,Tue Apr 23 2019 04:38:52.077000.00,
        78,          0.078000001,                  199,                 -453,Tue Apr 23 2019 04:38:52.078000.00,
        79,          0.079000000,                  200,                 -457,Tue Apr 23 2019 04:38:52.079000.00,
        80,          0.080000000,                  202,                 -461,Tue Apr 23 2019 04:38:52.080000.00,
        81,          0.081000000,                  203,                 -464,Tue Apr 23 2019 04:38:52.081000.00,
        82,          0.082000000,                  204,                 -468,Tue Apr 23 2019 04:38:52.082000.00,
        83,          0.083000001,                  206,                 -472,Tue Apr 23 2019 04:38:52.083000.00,
        84,          0.084000001,                  207,                 -476,Tue Apr 23 2019 04:38:52.084000.00,
        85,          0.085000000,                  208,                 -480,Tue Apr 23 2019 04:38:52.085000.00,
        86,          0.086000000,                  210,                 -484,Tue Apr 23 2019 04:38:52.086000.00,
        87,          0.087000000,                  211,                 -488,Tue Apr 23 2019 04:38:52.087000.00,
